JournalCode	JournalLib	EcritureNum	EcritureDate	CompteNum	CompteLib	CompAuxNum	CompAuxLib	PieceRef	PieceDate	EcritureLib	Debit	Credit	EcritureLet	DateLet	ValidDate	Montantdevise	Idevise
11	11	2286	20241105	108	Compte de l'exploitant			0774500	20241105	VIP M KEVIN LARDET	2000,0	0,0			20251124	2000,00	EUR
11	11	2286	20241105	5121001	Autre - B.P.S.			0774500	20241105	VIP M KEVIN LARDET	0,0	2000,0			20251124	-2000,00	EUR
11	11	2287	20241105	5801	CLIENTS-CHEQUES			8338758	20241105	REM CHQ	0,0	241,4	EX	20241130	20251124	-241,40	EUR
11	11	2287	20241105	5121001	Autre - B.P.S.			8338758	20241105	REM CHQ	241,4	0,0			20251124	241,40	EUR
11	11	2288	20241105	5803	ESPECE			PYB0107	20241105	VERST/AUTOMATE	0,0	8260,0	EY	20241130	20251124	-8260,00	EUR
11	11	2288	20241105	5121001	Autre - B.P.S.			PYB0107	20241105	VERST/AUTOMATE	8260,0	0,0			20251124	8260,00	EUR
11	11	2289	20241105	646	Cotisations sociales personnelles de l'exploitant			0D66YWJ	20241105	PRLV SEPA URSSAF DE LANGUEDOC R	2112,0	0,0			20251124	2112,00	EUR
11	11	2289	20241105	5121001	Autre - B.P.S.			0D66YWJ	20241105	PRLV SEPA URSSAF DE LANGUEDOC R	0,0	2112,0			20251124	-2112,00	EUR
BQ	BQ	2290	20241106	401	Fournisseurs	401FDJ	FRANCAISE DES JEUX	2411-BQ -000002	20241106	PRLV FDJ	3807,95	0,0	EZ	20241130	20251124	3807,95	EUR
BQ	BQ	2290	20241106	5121002	Autre - BANQUE POPULAIRE DU SUD (LOTO)			2411-BQ -000002	20241106	PRLV FDJ	0,0	3807,95			20251124	-3807,95	EUR
11	11	2291	20241106	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0248000	20241106	COM CIONS CB 5370733012	0,15	0,0			20251124	0,15	EUR
11	11	2291	20241106	5121001	Autre - B.P.S.			0248000	20241106	COM CIONS CB 5370733012	0,0	0,15			20251124	-0,15	EUR
11	11	2292	20241106	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0135032	20241106	COM CIONS CB 5574852013	0,73	0,0			20251124	0,73	EUR
11	11	2292	20241106	5121001	Autre - B.P.S.			0135032	20241106	COM CIONS CB 5574852013	0,0	0,73			20251124	-0,73	EUR
HA	Journal d’achat	2293	20241106	401	Fournisseurs	401SACEM	SACEM	11/07/2024	20241106	SACEM	0,0	121,31	FA	20241106	20251124	-121,31	EUR
HA	Journal d’achat	2293	20241106	6511000003	Redevances pour concessions, brevets, licences, marques, procédés, solutions informatiques (Pas de TVA)			11/07/2024	20241106	SACEM	110,39	0,0			20251124	110,39	EUR
HA	Journal d’achat	2293	20241106	44566	TVA sur autres biens et services			11/07/2024	20241106	SACEM	10,92	0,0	N	20241231	20251124	10,92	EUR
HA	Journal d’achat	2294	20241106	401	Fournisseurs	401EDF	EDF	Regionale	20241106	EDF	0,0	228,1	DU	20241223	20251124	-228,10	EUR
HA	Journal d’achat	2294	20241106	60612	ELECTRICITE			Regionale	20241106	EDF	195,57	0,0			20251124	195,57	EUR
HA	Journal d’achat	2294	20241106	44566	TVA sur autres biens et services			Regionale	20241106	EDF	32,53	0,0	N	20241231	20251124	32,53	EUR
11	11	2295	20241106	401	Fournisseurs	401SPRE	SPRE	0D6AOQW	20241106	PRLV SEPA SPRE	37,71	0,0	EQ	20241106	20251124	37,71	EUR
11	11	2295	20241106	5121001	Autre - B.P.S.			0D6AOQW	20241106	PRLV SEPA SPRE	0,0	37,71			20251124	-37,71	EUR
11	11	2296	20241106	5802	CLIENTS-CB			0135032	20241106	REM CB CIONS 5574852013	0,0	227,1	EV	20241130	20251124	-227,10	EUR
11	11	2296	20241106	5121001	Autre - B.P.S.			0135032	20241106	REM CB CIONS 5574852013	227,1	0,0			20251124	227,10	EUR
11	11	2297	20241106	5802	CLIENTS-CB			0248000	20241106	REM CB CIONS 5370733012	0,0	45,0	EV	20241130	20251124	-45,00	EUR
11	11	2297	20241106	5121001	Autre - B.P.S.			0248000	20241106	REM CB CIONS 5370733012	45,0	0,0			20251124	45,00	EUR
11	11	2298	20241106	401	Fournisseurs	401SACEM	SACEM	0D6N8XG	20241106	PRLV SEPA SACEM-SOC AUTEUR COMP	121,31	0,0	FA	20241106	20251124	121,31	EUR
11	11	2298	20241106	5121001	Autre - B.P.S.			0D6N8XG	20241106	PRLV SEPA SACEM-SOC AUTEUR COMP	0,0	121,31			20251124	-121,31	EUR
11	11	2299	20241107	5802	CLIENTS-CB			0249797	20241107	REM CB CIONS 5370733012	0,0	97,6	EV	20241130	20251124	-97,60	EUR
11	11	2299	20241107	5121001	Autre - B.P.S.			0249797	20241107	REM CB CIONS 5370733012	97,6	0,0			20251124	97,60	EUR
11	11	2300	20241107	6161000003	Multirisques (Pas de TVA)			0D51103	20241107	PRLV SEPA GAN ASS ENC PREL CLIE	102,74	0,0			20251124	102,74	EUR
11	11	2300	20241107	5121001	Autre - B.P.S.			0D51103	20241107	PRLV SEPA GAN ASS ENC PREL CLIE	0,0	102,74			20251124	-102,74	EUR
11	11	2301	20241107	627	Services bancaires et assimilés			9275909	20241107	FRAIS CHQ BQ	20,0	0,0			20251124	20,00	EUR
11	11	2301	20241107	5121001	Autre - B.P.S.			9275909	20241107	FRAIS CHQ BQ	0,0	20,0			20251124	-20,00	EUR
11	11	2302	20241107	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0249797	20241107	COM CIONS CB 5370733012	0,31	0,0			20251124	0,31	EUR
11	11	2302	20241107	5121001	Autre - B.P.S.			0249797	20241107	COM CIONS CB 5370733012	0,0	0,31			20251124	-0,31	EUR
11	11	2303	20241107	5802	CLIENTS-CB			0136389	20241107	REM CB CIONS 5574852013	0,0	461,3	EV	20241130	20251124	-461,30	EUR
11	11	2303	20241107	5121001	Autre - B.P.S.			0136389	20241107	REM CB CIONS 5574852013	461,3	0,0			20251124	461,30	EUR
11	11	2304	20241107	108	Compte de l'exploitant			0149297	20241107	VIREMENT VERSM KEVIN LARDET	0,0	2800,0			20251124	-2800,00	EUR
11	11	2304	20241107	5121001	Autre - B.P.S.			0149297	20241107	VIREMENT VERSM KEVIN LARDET	2800,0	0,0			20251124	2800,00	EUR
11	11	2305	20241107	401	Fournisseurs	401LOGIST	LOGISTA	9275909	20241107	CHEQUE NO : 9275909 LOGISTA FRANCE ACHAT MARCHANDI	8397,48	0,0	CW	20241210	20251124	8397,48	EUR
11	11	2305	20241107	5121001	Autre - B.P.S.			9275909	20241107	CHEQUE NO : 9275909 LOGISTA FRANCE ACHAT MARCHANDI	0,0	8397,48			20251124	-8397,48	EUR
11	11	2306	20241107	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0136389	20241107	COM CIONS CB 5574852013	1,5	0,0			20251124	1,50	EUR
11	11	2306	20241107	5121001	Autre - B.P.S.			0136389	20241107	COM CIONS CB 5574852013	0,0	1,5			20251124	-1,50	EUR
11	11	2307	20241108	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0137681	20241108	COM CIONS CB 5574852013	1,79	0,0			20251124	1,79	EUR
11	11	2307	20241108	5121001	Autre - B.P.S.			0137681	20241108	COM CIONS CB 5574852013	0,0	1,79			20251124	-1,79	EUR
HA	Journal d’achat	2308	20241108	401	Fournisseurs	401LOGIST	LOGISTA	746409599	20241108	LOGISTA	0,0	8248,13	CW	20241210	20251124	-8248,13	EUR
HA	Journal d’achat	2308	20241108	4616	BIEN RECU EN CONSIG.TABAC			746409599	20241108	LOGISTA	8989,8	0,0			20251124	8989,80	EUR
HA	Journal d’achat	2308	20241108	7067320003	COMMISSIONS TABAC (Pas de TVA)			746409599	20241108	LOGISTA	0,0	741,67			20251124	-741,67	EUR
HA	Journal d’achat	2309	20241108	401	Fournisseurs	401BARISTA	BARISTA 30	52	20241108	BARISTA 30 ESPECE	0,0	68,04	FB	20241126	20251124	-68,04	EUR
HA	Journal d’achat	2309	20241108	60711	ACHATS BAR 5.50 %			52	20241108	BARISTA 30 ESPECE	64,49	0,0			20251124	64,49	EUR
HA	Journal d’achat	2309	20241108	44566	TVA sur autres biens et services			52	20241108	BARISTA 30 ESPECE	3,55	0,0	N	20241231	20251124	3,55	EUR
11	11	2310	20241108	5802	CLIENTS-CB			0250453	20241108	REM CB CIONS 5370733012	0,0	61,0	EV	20241130	20251124	-61,00	EUR
11	11	2310	20241108	5121001	Autre - B.P.S.			0250453	20241108	REM CB CIONS 5370733012	61,0	0,0			20251124	61,00	EUR
11	11	2311	20241108	5802	CLIENTS-CB			0137681	20241108	REM CB CIONS 5574852013	0,0	547,5	EV	20241130	20251124	-547,50	EUR
11	11	2311	20241108	5121001	Autre - B.P.S.			0137681	20241108	REM CB CIONS 5574852013	547,5	0,0			20251124	547,50	EUR
11	11	2312	20241108	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0250453	20241108	COM CIONS CB 5370733012	0,2	0,0			20251124	0,20	EUR
11	11	2312	20241108	5121001	Autre - B.P.S.			0250453	20241108	COM CIONS CB 5370733012	0,0	0,2			20251124	-0,20	EUR
HA	Journal d’achat	2313	20241109	401	Fournisseurs	401METRO	METRO	0/0(022)0017/036	20241109	METRO	0,0	978,84	FC	20241113	20251124	-978,84	EUR
HA	Journal d’achat	2313	20241109	6071000009	ACHATS BAR 20% (TVA 20%)			0/0(022)0017/036	20241109	METRO	631,64	0,0			20251124	631,64	EUR
HA	Journal d’achat	2313	20241109	44566	TVA sur autres biens et services			0/0(022)0017/036	20241109	METRO	131,58	0,0	N	20241231	20251124	131,58	EUR
HA	Journal d’achat	2313	20241109	60711	ACHATS BAR 5.50 %			0/0(022)0017/036	20241109	METRO	204,38	0,0			20251124	204,38	EUR
HA	Journal d’achat	2313	20241109	44566	TVA sur autres biens et services			0/0(022)0017/036	20241109	METRO	11,24	0,0	N	20241231	20251124	11,24	EUR
HA	Journal d’achat	2314	20241110	401	Fournisseurs	401MIDI	MIDI LIBRE	367013	20241110	MIDI LIBRE	0,0	62,46	FD	20241118	20251124	-62,46	EUR
HA	Journal d’achat	2314	20241110	4615	B&S. AVEC MIDI LIBRE			367013	20241110	MIDI LIBRE	69,4	0,0			20251124	69,40	EUR
HA	Journal d’achat	2314	20241110	7067340003	COMMISSIONS MIDI LIBRE (Pas de TVA)			367013	20241110	MIDI LIBRE	0,0	6,94			20251124	-6,94	EUR
11	11	2315	20241111	108	Compte de l'exploitant			3837076	20241111	VIR VIREMENT VERS COMPTE DE CHEQUES	750,0	0,0			20251124	750,00	EUR
11	11	2315	20241111	5121001	Autre - B.P.S.			3837076	20241111	VIR VIREMENT VERS COMPTE DE CHEQUES	0,0	750,0			20251124	-750,00	EUR
HA	Journal d’achat	2316	20241111	401	Fournisseurs	401LOTO	LOTO	04D2104342024092	20241111	LOTO	0,0	410,52	ET	20241130	20251124	-410,52	EUR
HA	Journal d’achat	2316	20241111	467	Divers comptes débiteurs et produits à recevoir (anciennement Autres comptes débiteurs ou créditeurs)	4673	B&S AVEC LOTO	04D2104342024092	20241111	LOTO	4030,8	0,0			20251124	4030,80	EUR
HA	Journal d’achat	2316	20241111	467	Divers comptes débiteurs et produits à recevoir (anciennement Autres comptes débiteurs ou créditeurs)	4673	B&S AVEC LOTO	04D2104342024092	20241111	LOTO	0,0	3406,4			20251124	-3406,40	EUR
HA	Journal d’achat	2316	20241111	7067370003	COMMISSION LOTO (Pas de TVA)			04D2104342024092	20241111	LOTO	0,0	213,88			20251124	-213,88	EUR
HA	Journal d’achat	2317	20241111	401	Fournisseurs	401JEUX	JEUX LOTERIE	04D2104342024091	20241111	JEUX LOTERIE	0,0	1120,6	EU	20241130	20251124	-1120,60	EUR
HA	Journal d’achat	2317	20241111	467	Divers comptes débiteurs et produits à recevoir (anciennement Autres comptes débiteurs ou créditeurs)	4672	JEUX LOTERIE	04D2104342024091	20241111	JEUX LOTERIE	3150,0	0,0			20251124	3150,00	EUR
HA	Journal d’achat	2317	20241111	467	Divers comptes débiteurs et produits à recevoir (anciennement Autres comptes débiteurs ou créditeurs)	4672	JEUX LOTERIE	04D2104342024091	20241111	JEUX LOTERIE	0,0	1858,0			20251124	-1858,00	EUR
HA	Journal d’achat	2317	20241111	7067330003	COMMISSIONS JEUX LOTERIE (Pas de TVA)			04D2104342024091	20241111	JEUX LOTERIE	0,0	171,4			20251124	-171,40	EUR
11	11	2318	20241111	401	Fournisseurs	401MIDI	MIDI LIBRE	0D7BR8Z	20241111	PRLV SEPA SOC MERIDIONALE DISTR	69,66	0,0	EC	20241111	20251124	69,66	EUR
11	11	2318	20241111	5121001	Autre - B.P.S.			0D7BR8Z	20241111	PRLV SEPA SOC MERIDIONALE DISTR	0,0	69,66			20251124	-69,66	EUR
11	11	2319	20241111	108	Compte de l'exploitant			3836999	20241111	VIR VIREMENT VERS COMPTE DE CHEQUES	1700,0	0,0			20251124	1700,00	EUR
11	11	2319	20241111	5121001	Autre - B.P.S.			3836999	20241111	VIR VIREMENT VERS COMPTE DE CHEQUES	0,0	1700,0			20251124	-1700,00	EUR
11	11	2320	20241111	401	Fournisseurs	401DELTA	DELTA SECURITE	0D6N0AQ	20241111	PRLV SEPA DELTA SECURITY SOLUTI	108,71	0,0			20251124	108,71	EUR
11	11	2320	20241111	5121001	Autre - B.P.S.			0D6N0AQ	20241111	PRLV SEPA DELTA SECURITY SOLUTI	0,0	108,71			20251124	-108,71	EUR
11	11	2321	20241111	5803	ESPECE			PWE0305	20241111	VERST/AUTOMATE	0,0	3500,0	EY	20241130	20251124	-3500,00	EUR
11	11	2321	20241111	5121001	Autre - B.P.S.			PWE0305	20241111	VERST/AUTOMATE	3500,0	0,0			20251124	3500,00	EUR
11	11	2322	20241112	5802	CLIENTS-CB			0253189	20241112	REM CB CIONS 5370733012	0,0	304,6	EV	20241130	20251124	-304,60	EUR
11	11	2322	20241112	5121001	Autre - B.P.S.			0253189	20241112	REM CB CIONS 5370733012	304,6	0,0			20251124	304,60	EUR
11	11	2323	20241112	108	Compte de l'exploitant			1203644	20241112	VIR PERM VIREMENT VERS COMPTE DE CHEQUES	1500,0	0,0			20251124	1500,00	EUR
11	11	2323	20241112	5121001	Autre - B.P.S.			1203644	20241112	VIR PERM VIREMENT VERS COMPTE DE CHEQUES	0,0	1500,0			20251124	-1500,00	EUR
BQ	BQ	2324	20241112	580	Virements internes			2411-BQ -000003	20241112	VIR LARDET	0,0	1531,0	EW	20241231	20251124	-1531,00	EUR
BQ	BQ	2324	20241112	5121002	Autre - BANQUE POPULAIRE DU SUD (LOTO)			2411-BQ -000003	20241112	VIR LARDET	1531,0	0,0			20251124	1531,00	EUR
11	11	2325	20241112	5802	CLIENTS-CB			0139737	20241112	REM CB CIONS 5574852013	0,0	532,3	EV	20241130	20251124	-532,30	EUR
11	11	2325	20241112	5121001	Autre - B.P.S.			0139737	20241112	REM CB CIONS 5574852013	532,3	0,0			20251124	532,30	EUR
11	11	2326	20241112	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0138313	20241112	COM CIONS CB 5574852013	1,71	0,0			20251124	1,71	EUR
11	11	2326	20241112	5121001	Autre - B.P.S.			0138313	20241112	COM CIONS CB 5574852013	0,0	1,71			20251124	-1,71	EUR
11	11	2327	20241112	5802	CLIENTS-CB			0140854	20241112	REM CB CIONS 5574852013	0,0	763,6	EV	20241130	20251124	-763,60	EUR
11	11	2327	20241112	5121001	Autre - B.P.S.			0140854	20241112	REM CB CIONS 5574852013	763,6	0,0			20251124	763,60	EUR
11	11	2328	20241112	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0140854	20241112	COM CIONS CB 5574852013	2,45	0,0			20251124	2,45	EUR
11	11	2328	20241112	5121001	Autre - B.P.S.			0140854	20241112	COM CIONS CB 5574852013	0,0	2,45			20251124	-2,45	EUR
HA	Journal d’achat	2329	20241112	401	Fournisseurs	401EB	SARL E.B 2000	241125	20241112	SARL E.B 2000	0,0	234,0	DM	20241230	20251124	-234,00	EUR
HA	Journal d’achat	2329	20241112	6071000009	ACHATS BAR 20% (TVA 20%)			241125	20241112	SARL E.B 2000	195,0	0,0			20251124	195,00	EUR
HA	Journal d’achat	2329	20241112	44566	TVA sur autres biens et services			241125	20241112	SARL E.B 2000	39,0	0,0	N	20241231	20251124	39,00	EUR
11	11	2330	20241112	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0139737	20241112	COM CIONS CB 5574852013	1,71	0,0			20251124	1,71	EUR
11	11	2330	20241112	5121001	Autre - B.P.S.			0139737	20241112	COM CIONS CB 5574852013	0,0	1,71			20251124	-1,71	EUR
11	11	2331	20241112	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0254168	20241112	COM CIONS CB 5370733012	0,66	0,0			20251124	0,66	EUR
11	11	2331	20241112	5121001	Autre - B.P.S.			0254168	20241112	COM CIONS CB 5370733012	0,0	0,66			20251124	-0,66	EUR
11	11	2332	20241112	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0251722	20241112	COM CIONS CB 5370733012	1,46	0,0			20251124	1,46	EUR
11	11	2332	20241112	5121001	Autre - B.P.S.			0251722	20241112	COM CIONS CB 5370733012	0,0	1,46			20251124	-1,46	EUR
11	11	2333	20241112	5802	CLIENTS-CB			0138313	20241112	REM CB CIONS 5574852013	0,0	533,75	EV	20241130	20251124	-533,75	EUR
11	11	2333	20241112	5121001	Autre - B.P.S.			0138313	20241112	REM CB CIONS 5574852013	533,75	0,0			20251124	533,75	EUR
11	11	2334	20241112	5802	CLIENTS-CB			0141840	20241112	REM CB CIONS 5574852013	0,0	691,8	EV	20241130	20251124	-691,80	EUR
11	11	2334	20241112	5121001	Autre - B.P.S.			0141840	20241112	REM CB CIONS 5574852013	691,8	0,0			20251124	691,80	EUR
11	11	2335	20241112	5802	CLIENTS-CB			0252625	20241112	REM CB CIONS 5370733012	0,0	237,1	EV	20241130	20251124	-237,10	EUR
11	11	2335	20241112	5121001	Autre - B.P.S.			0252625	20241112	REM CB CIONS 5370733012	237,1	0,0			20251124	237,10	EUR
11	11	2336	20241112	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0253189	20241112	COM CIONS CB 5370733012	0,97	0,0			20251124	0,97	EUR
11	11	2336	20241112	5121001	Autre - B.P.S.			0253189	20241112	COM CIONS CB 5370733012	0,0	0,97			20251124	-0,97	EUR
11	11	2337	20241112	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0141840	20241112	COM CIONS CB 5574852013	2,2	0,0			20251124	2,20	EUR
11	11	2337	20241112	5121001	Autre - B.P.S.			0141840	20241112	COM CIONS CB 5574852013	0,0	2,2			20251124	-2,20	EUR
11	11	2338	20241112	5802	CLIENTS-CB			0254168	20241112	REM CB CIONS 5370733012	0,0	206,1	EV	20241130	20251124	-206,10	EUR
11	11	2338	20241112	5121001	Autre - B.P.S.			0254168	20241112	REM CB CIONS 5370733012	206,1	0,0			20251124	206,10	EUR
11	11	2339	20241112	580	Virements internes			3840086	20241112	VIR VIREMENT VERS COMPTE DETAIL FDJ	1531,0	0,0	EW	20241231	20251124	1531,00	EUR
11	11	2339	20241112	5121001	Autre - B.P.S.			3840086	20241112	VIR VIREMENT VERS COMPTE DETAIL FDJ	0,0	1531,0			20251124	-1531,00	EUR
11	11	2340	20241112	5802	CLIENTS-CB			0251722	20241112	REM CB CIONS 5370733012	0,0	458,55	EV	20241130	20251124	-458,55	EUR
11	11	2340	20241112	5121001	Autre - B.P.S.			0251722	20241112	REM CB CIONS 5370733012	458,55	0,0			20251124	458,55	EUR
11	11	2341	20241112	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0252625	20241112	COM CIONS CB 5370733012	0,76	0,0			20251124	0,76	EUR
11	11	2341	20241112	5121001	Autre - B.P.S.			0252625	20241112	COM CIONS CB 5370733012	0,0	0,76			20251124	-0,76	EUR
11	11	2342	20241113	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0255162	20241113	COM CIONS CB 5370733012	0,43	0,0			20251124	0,43	EUR
11	11	2342	20241113	5121001	Autre - B.P.S.			0255162	20241113	COM CIONS CB 5370733012	0,0	0,43			20251124	-0,43	EUR
BQ	BQ	2343	20241113	401	Fournisseurs	401FDJ	FRANCAISE DES JEUX	2411-BQ -000004	20241113	PRLV FDJ	1531,12	0,0	EZ	20241130	20251124	1531,12	EUR
BQ	BQ	2343	20241113	5121002	Autre - BANQUE POPULAIRE DU SUD (LOTO)			2411-BQ -000004	20241113	PRLV FDJ	0,0	1531,12			20251124	-1531,12	EUR
11	11	2344	20241113	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0142178	20241113	COM CIONS CB 5574852013	0,72	0,0			20251124	0,72	EUR
11	11	2344	20241113	5121001	Autre - B.P.S.			0142178	20241113	COM CIONS CB 5574852013	0,0	0,72			20251124	-0,72	EUR
11	11	2345	20241113	5802	CLIENTS-CB			0255162	20241113	REM CB CIONS 5370733012	0,0	132,8	EV	20241130	20251124	-132,80	EUR
11	11	2345	20241113	5121001	Autre - B.P.S.			0255162	20241113	REM CB CIONS 5370733012	132,8	0,0			20251124	132,80	EUR
11	11	2346	20241113	5802	CLIENTS-CB			0142178	20241113	REM CB CIONS 5574852013	0,0	222,1	EV	20241130	20251124	-222,10	EUR
11	11	2346	20241113	5121001	Autre - B.P.S.			0142178	20241113	REM CB CIONS 5574852013	222,1	0,0			20251124	222,10	EUR
11	11	2347	20241113	401	Fournisseurs	401METRO	METRO	0D86YBC	20241113	PRLV SEPA METRO FRANCE S.A.S.-M	978,84	0,0	FC	20241113	20251124	978,84	EUR
11	11	2347	20241113	5121001	Autre - B.P.S.			0D86YBC	20241113	PRLV SEPA METRO FRANCE S.A.S.-M	0,0	978,84			20251124	-978,84	EUR
11	11	2348	20241113	5801	CLIENTS-CHEQUES			8338759	20241113	REM CHQ	0,0	339,0	EX	20241130	20251124	-339,00	EUR
11	11	2348	20241113	5121001	Autre - B.P.S.			8338759	20241113	REM CHQ	339,0	0,0			20251124	339,00	EUR
11	11	2349	20241114	5802	CLIENTS-CB			0256008	20241114	REM CB CIONS 5370733012	0,0	409,05	EV	20241130	20251124	-409,05	EUR
11	11	2349	20241114	5121001	Autre - B.P.S.			0256008	20241114	REM CB CIONS 5370733012	409,05	0,0			20251124	409,05	EUR
11	11	2350	20241114	5802	CLIENTS-CB			0143014	20241114	REM CB CIONS 5574852013	0,0	368,4	EV	20241130	20251124	-368,40	EUR
11	11	2350	20241114	5121001	Autre - B.P.S.			0143014	20241114	REM CB CIONS 5574852013	368,4	0,0			20251124	368,40	EUR
11	11	2351	20241114	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0256008	20241114	COM CIONS CB 5370733012	1,31	0,0			20251124	1,31	EUR
11	11	2351	20241114	5121001	Autre - B.P.S.			0256008	20241114	COM CIONS CB 5370733012	0,0	1,31			20251124	-1,31	EUR
11	11	2352	20241114	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0143014	20241114	COM CIONS CB 5574852013	1,98	0,0			20251124	1,98	EUR
11	11	2352	20241114	5121001	Autre - B.P.S.			0143014	20241114	COM CIONS CB 5574852013	0,0	1,98			20251124	-1,98	EUR
11	11	2353	20241115	5802	CLIENTS-CB			0144482	20241115	REM CB CIONS 5574852013	0,0	649,15	EV	20241130	20251124	-649,15	EUR
11	11	2353	20241115	5121001	Autre - B.P.S.			0144482	20241115	REM CB CIONS 5574852013	649,15	0,0			20251124	649,15	EUR
11	11	2354	20241115	627	Services bancaires et assimilés			0022284	20241115	RYTHMEO	51,42	0,0			20251124	51,42	EUR
11	11	2354	20241115	5121001	Autre - B.P.S.			0022284	20241115	RYTHMEO	0,0	51,42			20251124	-51,42	EUR
11	11	2355	20241115	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0144482	20241115	COM CIONS CB 5574852013	2,09	0,0			20251124	2,09	EUR
11	11	2355	20241115	5121001	Autre - B.P.S.			0144482	20241115	COM CIONS CB 5574852013	0,0	2,09			20251124	-2,09	EUR
11	11	2356	20241115	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0257583	20241115	COM CIONS CB 5370733012	0,46	0,0			20251124	0,46	EUR
11	11	2356	20241115	5121001	Autre - B.P.S.			0257583	20241115	COM CIONS CB 5370733012	0,0	0,46			20251124	-0,46	EUR
11	11	2357	20241115	6461	MADELIN ADREA MUTUELLE			0D8GBZG	20241115	PRLV SEPA AESIO MUTUELLE	58,48	0,0			20251124	58,48	EUR
11	11	2357	20241115	5121001	Autre - B.P.S.			0D8GBZG	20241115	PRLV SEPA AESIO MUTUELLE	0,0	58,48			20251124	-58,48	EUR
11	11	2358	20241115	5802	CLIENTS-CB			0257583	20241115	REM CB CIONS 5370733012	0,0	143,48	EV	20241130	20251124	-143,48	EUR
11	11	2358	20241115	5121001	Autre - B.P.S.			0257583	20241115	REM CB CIONS 5370733012	143,48	0,0			20251124	143,48	EUR
HA	Journal d’achat	2359	20241117	401	Fournisseurs	401MIDI	MIDI LIBRE	367524	20241117	MIDI LIBRE	0,0	67,32	FE	20241125	20251124	-67,32	EUR
HA	Journal d’achat	2359	20241117	4615	B&S. AVEC MIDI LIBRE			367524	20241117	MIDI LIBRE	74,8	0,0			20251124	74,80	EUR
HA	Journal d’achat	2359	20241117	7067340003	COMMISSIONS MIDI LIBRE (Pas de TVA)			367524	20241117	MIDI LIBRE	0,0	7,48			20251124	-7,48	EUR
11	11	2360	20241118	580	Virements internes			4003048	20241118	VIR VIREMENT VERS COMPTE DETAIL FDJ	2684,84	0,0	EW	20241231	20251124	2684,84	EUR
11	11	2360	20241118	5121001	Autre - B.P.S.			4003048	20241118	VIR VIREMENT VERS COMPTE DETAIL FDJ	0,0	2684,84			20251124	-2684,84	EUR
HA	Journal d’achat	2361	20241118	401	Fournisseurs	401LOTO	LOTO	04D2104342024093	20241118	LOTO	0,0	1836,24	ET	20241130	20251124	-1836,24	EUR
